-1.095002,-1.109202,-1.040435,3.209974,-1.674279,1.585719,0.765809,-0.162889,0.791255,-0.119531,1.338535,1.690691,0.49434,0.194792,1.045198,1.691443,1.99571,-0.750432,-0.541892,-0.654934,3.626453,1.974665,2.098655,3.103825,1.162509,1.04959,0.007607,0.353165,0.925745,1.406743,0.71756,0.082994,-0.676483,-0.669678,-0.866355,-1.288252,-1.651289,0.58542,-0.606041,-1.179512,-0.653719,0.454535,0.647182,-0.989811,-0.785281,-0.596751,0.381495,-0.037033,-0.228469,-0.282977,0.245097,-0.747503,-1.274567,-1.269827,-1.245083,-1.529117,-0.603426,-0.208386,-0.220174,-0.394148,-0.198754,-1.059583,-0.561968,-0.021545,-6.64E-4,-0.762341,-1.054033,-0.858287,1
-0.042788,-0.240908,0.052796,0.362614,0.866728,-0.202713,0.21588,-0.998094,-1.122942,0.315414,0.532128,-0.252396,-1.237968,-0.889026,-0.714427,0.092575,0.015673,0.13467,-0.092823,0.09853,-0.244943,-0.416521,-0.823529,0.275861,-0.741465,0.172412,0.29746,-0.356658,1.85026,0.278351,2.005599,0.796177,0.629781,0.134378,0.022553,-0.371572,0.59,-0.401847,-1.44397,0.246568,-0.816221,-1.04162,0.124538,-0.185242,-0.778603,-0.080676,0.493584,-0.428558,-0.398951,-0.822461,-0.833079,0.785923,0.365343,1.624477,0.0116,-0.514099,-0.677823,-0.841741,-0.999185,-0.177413,-0.962175,-1.010852,1.252474,-0.098044,-0.064077,-0.185099,-0.254236,-0.117126,2
-0.321606,0.623634,1.634177,-1.186383,1.538193,-0.700371,-0.172136,0.318933,-0.530017,0.202869,0.169861,0.173655,0.309654,0.231747,0.779024,-1.475572,-1.008102,-0.131597,0.095064,1.299646,0.694558,0.007563,-0.720606,-0.070703,-0.678597,0.499331,-0.135904,-0.198007,-0.066764,-0.018855,-0.301828,-0.11742,0.886616,0.210257,-0.068405,1.934182,2.266404,2.260663,1.773185,0.173004,-0.419778,0.181632,-0.70076,-0.306678,-0.398684,-0.578189,-0.558911,-0.241005,-0.12614,-0.046459,-0.004076,-0.396325,0.254882,2.300167,-0.157388,0.040017,-0.457648,0.468362,-0.175149,1.139658,0.788127,0.468153,0.486871,1.054873,0.411352,0.529894,0.800904,0.922387,2
-1.280901,-1.260417,0.562188,0.839739,-1.115387,1.569966,1.370946,0.286724,1.559479,1.378112,0.907542,0.505403,0.426549,0.070535,-0.185076,-0.828671,-0.588326,-1.006528,-0.900097,2.117179,1.043301,0.067916,1.09919,0.485499,-0.848452,-0.920396,-1.677354,-1.514866,-1.573784,-1.009228,-1.468915,-1.320964,-0.864932,-1.190352,-0.825083,-0.721474,0.749249,0.120791,0.193351,0.064738,0.222815,-0.172141,-0.114058,-0.889082,-0.536231,-0.425071,-0.681166,-0.91188,-1.029146,-0.598201,-0.810306,-0.590746,-0.149106,1.565502,-0.361918,-0.712174,0.194211,-0.636731,-0.99755,-0.584872,-0.676596,-0.340965,-0.546676,-0.511619,-0.892993,-0.949129,-0.557209,-0.789196,1
0.067395,-0.079985,-0.07605,0.739203,0.793244,-0.440559,0.473287,-1.255693,-0.460315,0.424118,-0.698725,0.236403,-0.130502,0.431464,1.723374,-1.490708,0.444902,0.614464,0.552949,0.614722,0.758732,0.28588,0.562859,0.377659,1.087693,0.34867,0.396008,0.06278,-0.040084,0.066549,0.139315,1.309023,1.25779,1.080948,-0.132717,0.228865,-0.245592,-0.573911,-0.344994,-0.020181,-0.040443,0.799994,-0.211099,-0.30921,-0.616452,-0.234797,-0.643569,-0.572489,0.146848,-0.624613,0.569991,-0.338245,0.066279,0.552231,-0.4102,0.268295,-1.717386,0.684117,1.43616,0.156563,0.139879,-0.337063,-0.462185,0.074053,0.143374,-0.251554,0.141108,0.975887,2
0.27448,-0.366816,-0.385444,-0.1813,0.634313,1.075827,-1.358898,1.378609,-0.165586,-0.70117,0.421104,-0.170888,-1.188476,0.720529,-0.086785,-0.103866,-0.279255,-0.539768,-0.410093,-0.348081,-0.270368,-0.54527,0.19633,0.776392,0.392054,0.638269,0.32656,-0.017573,0.613919,0.341847,0.11668,-0.345319,-0.051004,0.597733,-0.194705,-0.487102,-0.602386,-0.759426,-0.377523,1.982481,0.49034,0.618928,1.006279,-0.180579,-0.254007,-0.546716,-0.012781,-0.015376,-0.149313,0.086372,1.028954,-0.672058,-0.079496,1.129039,-0.019582,-0.404209,0.308497,0.390058,0.878444,0.524697,0.69345,0.307068,1.111877,-0.005353,0.062273,-0.425068,-0.335633,0.464777,1
-0.853952,-0.930113,-0.58749,-0.160685,0.933869,0.93741,0.530224,-0.766837,1.414779,0.244338,-0.121925,-0.442842,-0.041952,0.558509,-0.250765,0.394722,0.315604,-0.659991,-0.640303,0.043259,-0.585393,-0.388035,0.530371,0.361032,-0.043445,0.269544,-0.19584,0.146871,0.260574,0.073828,0.918632,-0.296429,0.158475,-0.636154,-0.686281,-0.756181,-0.661759,-0.731963,0.024803,-0.472688,-0.118638,0.194955,-0.54145,-0.585724,-0.453136,-0.065649,0.111535,0.551215,-0.696955,-0.899706,-0.274188,-0.732895,-0.113341,1.64006,0.401548,-0.322641,-0.713966,-0.145119,-0.412481,-1.10768,-0.840061,-1.195384,-0.946228,-0.547438,0.536367,-0.79534,-0.656289,-0.662364,1
0.381436,-0.045266,-0.056813,-1.054076,-0.56565,-0.591385,-0.051088,-0.497396,-0.970929,0.852923,1.357724,-0.44617,1.438574,-1.273399,-0.296371,-1.5843,-0.985981,0.193685,-0.210554,-0.227408,-0.440593,0.563588,-0.022535,0.138956,0.723847,0.831934,0.523237,1.253291,2.088843,0.389752,1.445302,1.732623,2.13386,2.030941,-0.131435,-0.996243,-0.151321,-0.124695,2.004014,0.589061,1.061959,0.839279,0.362358,0.150421,1.015915,1.932424,0.385043,1.208366,1.268744,1.571777,0.814237,-0.432346,-1.600922,0.027306,0.172542,2.480743,0.121534,0.151665,1.066506,1.776041,0.858514,1.225792,1.882891,0.295182,1.182029,2.178273,1.866618,1.152689,2
-0.198188,-0.457019,0.72274,1.327454,0.963281,-0.737004,0.899463,-0.223069,0.537209,0.289435,0.594047,-0.431136,-0.223464,-0.626346,-0.227737,0.679066,0.650606,0.405445,0.144089,1.768607,0.386059,-0.117389,-0.088662,-0.42256,-0.55396,-0.740051,-0.186306,0.08728,-0.093108,0.277718,-0.630291,-0.369444,-0.037366,-0.076972,-0.368889,0.105805,0.459194,-0.889455,-0.387308,-1.045334,-1.052665,-0.868937,-0.140631,-0.578789,-0.779775,-0.720602,-1.096074,-0.991333,-0.797351,-0.685529,-0.672166,-0.427946,0.130804,1.647619,-0.334759,-0.153436,-0.866206,-0.989698,-1.262483,-1.161112,-1.597512,-0.827999,-1.066627,-1.01993,-1.094717,-0.654498,-0.280791,-0.552194,1
-0.720419,-1.045162,-0.482524,-0.021882,0.110572,0.661368,-0.009878,-0.136123,0.111711,-1.192722,0.096285,1.182529,0.82206,1.4184,-0.170776,-0.512504,-1.135978,-0.746838,-1.00847,0.075088,-0.619928,-1.497517,-0.516184,-0.297203,-0.251328,0.336939,0.68726,-0.030694,0.601283,0.928822,1.170155,0.709299,0.518019,0.729494,-0.453756,-1.141922,-0.678251,0.328445,-1.142528,-0.526949,1.331549,-0.581112,0.126021,-0.079995,-0.425401,0.381449,0.217506,0.885409,-0.570787,0.027072,-0.030002,-0.860025,-1.654881,1.566155,-0.385388,-2.393764,-1.096487,-0.941182,-0.903379,-0.717842,-0.528797,-0.948349,-0.421773,0.451599,0.857686,-0.437573,-0.205495,-0.164117,1
-0.721357,-0.452247,-0.609996,-0.70008,-0.671622,0.763797,0.594728,1.324323,0.394619,-0.055245,0.270803,0.747378,-0.015966,-0.608744,-0.201814,-0.312058,-0.567317,-0.537941,-0.258552,-0.506022,-0.331279,-0.368363,-0.629239,-0.715432,-0.457916,0.138261,0.605446,-0.599772,0.031702,-0.799338,-0.502956,-0.527433,-0.460609,-0.871997,-0.480443,0.536048,0.385352,-0.821639,1.49608,0.91232,2.419205,0.17664,-0.134134,-0.15073,-0.781159,-0.145784,-0.495839,-0.549953,-0.571023,-0.537635,-0.966672,-0.458922,0.519311,0.012065,0.07933,1.102315,0.376522,-0.62134,0.269212,2.311089,6.123792,0.551968,1.320311,-0.466516,0.984466,-0.085787,-0.132659,-0.454935,1
-0.435665,-0.087554,-0.457706,0.950866,-0.145302,0.820092,-0.947053,-0.410668,0.345842,-1.355036,-0.157873,-0.933502,0.191692,-0.016806,-0.7156,0.117379,0.341441,-0.329105,-0.225466,-0.389747,1.554112,1.392374,0.711949,0.977303,1.355794,3.657014,1.942231,1.263567,-0.188084,1.573645,3.174889,1.139913,0.973099,3.241945,-0.495349,0.46604,0.006029,0.056057,0.966191,1.385922,1.106097,0.394375,1.615582,2.111398,0.745998,0.099331,0.945494,2.660039,2.799616,1.118871,0.877406,-0.316715,0.16657,0.119003,-0.7807,-0.06427,0.059412,1.706404,0.637167,2.389016,1.398782,0.732423,0.31267,2.493437,2.896625,1.890151,0.72943,3.589307,2
0.412146,0.827601,-0.180257,1.430956,0.416194,-0.759126,-0.757453,0.677931,1.14814,0.808024,-0.378565,0.339571,-1.709157,-1.514636,-2.015984,-2.107354,-1.03691,0.051112,0.466069,-0.557462,1.336708,1.130272,2.785483,1.15599,2.21888,2.649125,3.712199,3.91181,3.065407,3.787686,4.589026,2.148449,3.881717,3.162331,0.083179,0.393795,-0.04079,-0.155521,0.5459,2.516519,-0.118509,0.513686,1.076875,2.026427,1.246939,0.460946,1.599773,1.050886,0.406301,2.022309,1.379107,-0.544693,0.107243,-0.452144,-0.627471,0.142782,1.519716,0.297739,0.501533,1.484546,2.440656,1.993929,1.864981,2.981151,2.414117,1.344826,2.390708,0.888953,2
1.210983,0.691228,0.399913,0.615932,-0.698818,-1.050316,1.560167,-0.151385,1.3022,0.486504,1.503399,0.023082,1.103308,-0.098555,-0.102157,-0.054231,0.262792,1.821498,1.851192,0.775066,-0.153984,0.331698,0.838913,0.925783,0.59984,0.297875,0.057964,0.535689,0.216215,-0.133872,-0.059285,-0.391334,-0.306969,0.310055,1.86468,0.591053,0.098076,-0.064164,0.002497,0.102824,2.863924,0.544173,0.71003,-0.043386,0.341898,0.175936,-0.164665,-0.097611,-0.200756,-0.691871,-0.124573,0.521043,0.33229,0.411668,-0.075912,-0.584716,1.035246,2.102218,0.935085,-0.274828,-0.495032,-0.770431,-0.485595,-0.831165,-0.691222,-0.421892,-0.531572,0.342737,2
-1.23635,-1.054672,-0.190242,1.416271,-1.635374,1.106069,0.858114,0.472818,0.531768,0.916175,1.101196,1.150132,0.938939,0.223915,-0.014317,0.956759,1.398937,-0.988014,-0.707319,0.821866,1.281644,-0.813405,-0.308173,-1.33489,-0.248282,-0.820331,-1.519886,-1.695659,-0.986393,-1.04579,-1.14851,-1.080293,-0.97248,-1.160862,-0.613995,-0.058614,0.942826,1.458351,0.35511,0.054073,-0.473764,0.28114,0.130362,-0.483324,-0.91033,-0.462589,-0.350966,-0.748468,-0.680287,-0.404597,-0.651019,-0.376144,0.318108,1.378064,-0.169123,-0.308682,0.269208,-1.06676,0.079514,-0.680275,-0.835536,-1.162558,-1.038207,-0.356612,-0.506603,-0.72739,-0.697773,-0.843879,1
-1.324362,-1.403503,0.962961,1.075831,-2.226785,0.783383,2.258354,0.959308,1.650952,1.023211,0.929242,0.529059,0.755411,1.256302,0.964712,0.671447,0.430577,-0.966211,-1.031352,2.644299,0.577222,1.752993,0.173116,0.159839,0.141846,-0.613127,-0.747068,-1.160697,-1.420417,-0.939488,-1.374004,-0.922183,-0.751788,-0.833377,-0.895726,-1.208817,0.675732,0.277722,-0.75408,-0.904666,-0.644301,-0.6241,-0.611953,-0.819917,-1.172677,-1.271161,-0.878001,-0.855682,-0.710175,-1.188919,-0.970309,-0.761642,-1.055509,0.785486,-0.292847,-0.554018,-0.563689,-0.39527,0.062556,-0.473659,-0.545773,-1.031832,-1.515878,-0.730053,-0.532935,-0.378382,-0.903205,0.167764,2
0.280006,1.513614,0.336535,-1.569891,1.196178,-0.42207,-1.868465,-0.672428,-1.027594,-0.412304,-0.612361,-0.249619,-0.246791,0.564523,-0.276439,-1.06477,-0.362895,-0.717361,-0.370608,-0.873931,-0.593279,0.492825,-0.897101,-1.334733,-1.380645,-0.945612,-1.460999,-1.567083,-1.502925,-1.685307,-0.994056,-0.963255,-0.568958,-0.544911,-0.231449,1.724411,1.938486,2.098127,1.83752,0.12286,0.45066,-0.964831,-0.505942,-1.08759,-1.137895,-1.274846,-0.852544,-0.47204,-0.67693,-0.747668,-0.814808,-0.120299,0.302683,-0.830254,0.277153,1.358278,0.669916,0.244376,-0.130807,-0.022055,-0.25674,-0.372443,-0.086114,-0.275391,0.07798,-0.264101,0.30408,0.19565,2
-0.795408,-0.50862,-0.827806,-0.554641,-3.326892,1.890816,1.830018,-0.31305,0.655032,0.290651,1.141831,1.811494,1.980342,1.334772,0.571487,0.171334,-0.58397,-0.504384,-0.317659,-0.611998,0.108287,1.841849,0.597832,0.181235,-0.083659,-0.504135,-0.453085,-1.200154,-1.818362,-1.701069,-1.272698,-0.968474,-1.291667,-1.189927,-0.128791,0.266205,-0.148711,-0.825282,-0.35133,1.530937,1.279195,-0.19151,-0.35317,-0.887348,-0.519594,-0.469465,-0.417285,-0.862386,-0.994548,-0.571401,-0.204239,-0.174683,0.340369,0.330951,0.395848,-0.053662,0.651689,2.905901,-0.45204,0.781966,-0.40522,-0.750624,-1.051213,-0.202909,-0.745008,-1.096309,-0.673039,-0.846259,2
1.981594,1.989539,0.147888,-0.377996,0.389043,-2.9362,-2.268517,-1.173457,-1.95944,-0.277336,-0.645148,-2.295307,0.588396,0.750838,1.362267,1.512287,1.041118,0.119323,0.091804,-0.808739,-1.101235,-1.237448,-0.602076,0.252093,-0.342159,0.002301,0.714802,0.299043,0.311733,0.337319,0.712154,0.841863,0.008202,1.024604,0.288496,-0.012725,-0.807744,-0.160565,-0.238551,0.055511,-0.235747,-0.349317,0.382972,-0.284147,0.433399,2.463616,1.104636,0.88171,3.669515,1.624928,1.358183,0.73588,0.384949,-0.686301,-0.020923,-0.49781,-0.812288,1.748266,-0.925389,-0.792803,-0.020966,-0.533283,-0.518187,0.221784,0.67738,0.875114,-0.172513,1.107338,2
-0.3379,-0.319231,-0.655084,0.661541,-0.660433,0.432831,-0.544158,0.968083,-0.376019,-0.45962,-1.506645,-0.839322,-1.657303,-1.078479,-1.859424,-0.87943,-2.927071,-0.278312,-0.315908,-0.521884,0.123515,0.604223,-0.648701,-0.514809,-0.363111,0.228674,0.056136,-0.289182,-0.368842,0.080291,0.098373,0.345435,-0.119357,0.598957,1.139377,0.596998,-0.106324,0.473326,-0.307306,0.327148,-0.829438,-0.271016,0.11862,-0.233134,0.867749,0.942289,0.608334,0.208031,1.145992,0.110543,1.802215,0.849987,0.510157,-0.126445,-0.305588,-0.132364,-0.731655,-0.719433,-0.675623,-0.066065,-0.656609,-0.027631,-0.375268,-0.268467,0.251223,0.215068,-0.737597,0.747871,2
2.567911,2.592688,0.414976,-0.516516,-0.384167,-3.099639,-2.350113,-3.201845,-2.753702,-0.89078,-0.699503,-0.277563,-0.441199,0.910267,1.016908,1.785067,0.97623,1.191701,1.105078,-0.556926,-0.649296,0.23555,-0.605983,2.362706,-0.343648,0.103066,-0.039275,0.130952,1.118742,0.386223,1.860237,0.9492,-0.290905,0.181828,1.216432,0.639235,-0.63154,-0.402407,-0.055348,-0.302302,0.282212,-0.49233,0.006282,-0.700105,-0.642965,-0.682139,-0.558322,0.273852,-0.183852,-0.808118,-0.571447,1.510102,0.890697,-1.091783,-0.072223,0.47455,0.14185,1.040163,-0.163626,0.235644,-0.670625,-0.680545,0.209517,-0.824647,0.410646,0.183563,-0.554261,-0.581294,2
0.092472,-0.172721,-0.607239,-0.762492,-0.280029,0.235851,-0.183011,-0.731309,-1.352466,-1.571009,-0.002857,-2.426712,0.130719,-1.386204,-1.100217,1.926103,0.775665,-0.572717,-0.974962,-0.871726,-1.261943,-1.514946,-1.457374,-0.755737,-0.498767,1.988014,-0.203106,-0.26604,0.24381,-0.647309,0.082706,-0.874307,-0.435898,-0.469932,-0.19154,-1.065515,-1.179733,0.157782,-0.911204,0.203441,0.718633,2.657043,4.506916,2.221061,-0.292568,1.998775,0.613016,0.849742,0.331209,0.056836,0.081411,-0.438976,-1.621884,-1.422739,-0.010529,-1.295423,-0.882379,0.219616,0.15947,4.751607,0.045219,-0.567946,0.730254,-0.481404,0.617299,0.12292,-0.071804,-0.339058,2
-0.143551,-0.383534,-0.681029,-0.66012,0.319265,0.218254,-0.177202,-0.82901,-0.868178,-1.705711,-0.631083,-1.299188,-1.194969,-0.266565,-0.592584,0.304471,0.800052,-0.504567,-1.025194,-0.937569,-1.201983,-1.480381,-1.571628,-1.224271,-0.939243,0.236656,-0.982209,-0.461465,-1.28131,-1.582547,-1.545586,-0.937357,-1.145155,-0.822672,-0.050454,-1.040773,-1.021209,0.176838,-0.959767,-0.181705,0.680433,2.058398,3.542558,1.233427,1.217111,0.452728,0.073493,-0.64821,0.226927,0.369824,0.702557,-0.054827,-1.375536,-1.408119,-0.003153,-1.360354,-1.047424,0.302481,1.185607,2.506967,0.778822,1.292896,-0.071467,-0.406384,-0.725002,0.246586,-0.448087,0.302446,2
-0.408467,-0.304389,-0.738074,-0.950998,-1.766061,0.162409,0.786345,1.987775,-1.741901,-3.01314,-1.420605,-1.199406,2.360013,0.006779,-0.637226,0.661954,0.113529,-0.519122,-0.388781,-0.713901,-0.549771,0.413931,0.35211,-0.357497,-0.068183,0.885644,-0.965736,-0.329858,2.397191,3.972882,1.368485,1.527044,2.025534,-0.506891,-0.630985,-0.62426,-0.805335,-1.182581,-0.558365,-0.120553,-0.218491,3.120527,5.708049,1.643115,0.537258,4.82791,5.162005,2.053109,0.603333,2.940711,1.126065,-0.518821,-0.142439,-0.603033,0.117889,0.506474,0.291498,-0.088372,0.783,2.658553,0.87173,1.905688,5.927964,5.686095,2.251423,2.449661,4.55109,1.061183,2
-0.480761,-0.71545,-0.629677,-0.715048,-0.818194,0.509118,-0.527384,-0.197557,0.074414,-0.606338,-0.425181,-0.483067,-0.262952,-0.139868,0.629014,0.151532,-0.608893,-0.800616,-0.615368,-0.471641,-1.088726,-0.773026,-1.001025,-0.832014,0.042853,-0.28155,-0.172472,-0.79371,-0.369721,-0.123173,-0.078087,-0.038074,-0.079592,-0.360004,-0.383033,-0.557252,-0.563242,-1.285427,-0.58008,1.196392,-0.121919,-0.140276,-0.555068,-0.384287,-0.215637,0.223354,0.040133,0.709859,0.722239,-0.024283,-0.531995,-0.777481,0.145946,0.735687,0.170194,0.561685,0.152551,-0.759718,0.863153,0.018157,-0.60546,-1.14254,-0.883051,-0.712452,-0.648814,-0.294352,-0.340328,-0.238646,2
-0.847501,-0.702715,-0.691296,2.652928,0.648735,0.262795,0.648756,1.8147,0.952259,-0.518063,-0.24399,-0.362209,0.907851,0.190415,-0.056905,0.678532,0.13006,-0.622353,-0.446137,-0.23714,3.049972,-0.166065,0.482068,0.71702,0.476068,0.525537,0.337865,-0.04608,-0.025642,-0.698318,-0.529322,-0.877863,-0.599797,-0.848977,-0.604018,0.04964,-0.413705,-0.075934,-0.094209,0.028099,1.313139,0.633953,0.242612,0.10856,-0.188253,0.064296,-0.593706,-0.537849,-0.507434,-0.67499,-0.977727,-0.596261,0.073454,0.248368,-1.660177,0.229729,1.202006,1.473919,1.368265,1.231249,0.533982,0.078599,0.213096,-0.820119,-0.291919,-0.928065,-0.656896,-0.878275,1
-1.099212,-0.849388,-0.95381,0.809945,-0.142986,1.744662,0.68873,1.166561,0.738157,-0.066325,-0.411073,-0.089029,-0.397001,0.912359,0.526257,0.206682,-0.037377,-0.993495,-0.617059,-0.892134,6.1E-5,0.156805,1.112872,0.676793,-0.010671,0.864978,0.451295,0.202619,-0.771168,-0.253562,-0.429062,-0.55343,-0.75498,-0.57234,-0.894163,0.001514,-0.413674,0.414477,-0.382721,0.138178,0.292088,-0.249016,0.800219,-0.277301,-0.379826,-0.878701,-0.41773,-0.239376,-0.722368,-0.691539,-0.567904,-0.826937,0.276918,-0.426575,-0.323359,-0.097337,0.691912,0.05991,-0.424087,0.088058,0.338079,-0.13414,-0.801895,-0.07033,-0.202312,-0.728857,-0.565488,-0.320962,1
-0.243254,-0.139977,-0.559932,-1.468648,-0.825517,0.249267,-0.562736,-0.647161,-0.216467,0.035593,-0.106429,1.460961,0.968798,0.345087,0.1049,-0.275016,-0.425745,-0.620769,-0.426274,-0.759913,-0.816258,-0.370885,-0.822036,-0.489528,-0.592125,-0.772523,-0.826829,-0.920185,-0.50068,-0.658384,-0.199769,-0.663321,-1.179998,-1.03015,-0.239423,-0.286786,-0.450935,-1.027611,0.001258,0.654912,1.337971,0.200096,0.880029,-4.21E-4,-0.415201,0.482483,0.383005,0.062088,-0.162142,-0.114105,-0.265579,-0.622485,0.236688,-0.313945,0.288889,1.263694,-0.348438,0.774285,-0.235052,-0.124302,-0.132262,-0.010238,0.707525,0.073807,0.286399,-0.312155,0.155119,-0.40982,2
1.059672,1.04154,0.533103,-1.20827,-0.930784,-0.706502,-0.800296,-1.274232,-0.209426,0.19406,0.992089,0.087787,0.654412,0.243979,0.200414,0.04845,-0.242523,0.041245,0.27951,-0.430217,-0.806876,-0.177731,-1.14137,-0.987274,-0.759053,-0.987,-0.894877,-0.837416,-0.313664,-0.657119,-0.804705,-0.908298,-1.230198,-0.848627,1.789549,0.3423,1.441466,-1.161003,1.426307,0.631484,0.664442,0.535888,0.306438,-0.164267,0.651722,0.404862,-0.057547,0.392156,-0.602607,-0.280491,0.603503,0.18594,0.32873,-0.192325,0.248989,1.849058,-0.172233,-0.706356,-0.718153,-0.229489,0.180074,-0.668017,0.19426,0.209504,-0.39685,-0.733315,-0.61919,-0.550035,2
0.438253,0.354639,-0.195038,-1.548711,-0.664278,-0.288006,-0.322471,-0.166974,-1.016382,0.496876,-0.208727,0.489959,0.061568,0.233017,-0.564054,-0.810627,0.93023,-0.466685,-0.275578,-0.737626,-0.812451,-0.388071,-1.160651,-0.813293,-0.939007,-0.853728,-1.227133,-0.759456,-0.223622,0.272715,-0.566691,-0.7698,-0.737106,-0.577799,0.466005,-0.146458,-0.144141,-1.386872,-0.251486,0.871669,0.448274,-0.364734,0.718706,0.346909,0.754056,0.91384,1.140536,0.030404,0.10223,0.122853,0.741431,-0.65346,0.150241,-0.356901,0.2453,1.712984,-0.685292,-0.562347,-0.539999,0.412584,-0.50318,-0.260125,0.115792,0.618041,0.148595,0.063088,-0.477352,-0.259359,2
0.053705,-0.278062,0.712277,0.498593,0.409432,-0.624177,-0.571309,0.485278,-1.002863,-1.481543,-1.157286,-0.733338,-0.146009,2.553133,1.585247,1.104089,0.333154,0.919161,0.26816,1.641478,-0.094025,-0.379664,0.703909,0.486305,-0.251833,0.152744,0.312433,1.371928,1.559205,2.716072,1.633225,2.251326,1.168801,0.688051,0.254557,-0.443648,-0.06982,0.281926,-1.190801,0.929164,0.73505,0.004747,2.09497,1.948438,1.490731,2.01481,2.15717,2.449983,2.391989,0.470172,-0.07925,1.138391,-0.021017,1.413959,-0.575165,-1.066957,0.270062,-0.410508,-0.687301,0.732722,1.060693,1.319038,2.304019,1.804168,1.835062,2.967583,0.816188,0.350556,1
-0.020376,-0.398376,-0.353286,-0.089801,0.759422,0.077444,-0.193171,-0.237759,0.195063,-0.001161,0.913421,-0.797863,0.099576,0.415475,-0.563378,0.324605,0.247727,0.242103,-0.134119,-0.16883,-0.469417,-0.244234,-0.594409,0.283232,-0.291507,0.147795,-0.3907,0.204303,0.160519,-0.105623,-0.681428,-0.534061,-0.576189,-0.751864,-0.288709,-1.0795,-0.965357,0.612042,-0.279879,-0.705055,1.211335,-0.439418,-0.419701,-0.910028,-0.060014,0.373289,0.473433,-0.5098,-0.609538,-0.539069,-0.637962,0.345572,-0.689942,0.628469,-0.319,-0.986074,0.207153,0.474605,0.012872,0.084192,-0.005283,-0.029136,0.13969,0.065033,-0.918803,-0.613722,-0.352591,-0.680051,1
1.052343,0.684548,1.374932,0.446912,0.215459,-1.72455,1.651253,1.793598,-0.42295,1.500519,-0.392446,-0.142269,-0.153978,-0.994528,0.824304,0.623118,1.411128,1.654503,1.478558,1.468557,-0.160375,0.319389,1.161944,1.18126,2.901964,2.062663,1.93405,3.63162,2.0192,1.614784,1.740364,3.497373,2.741836,2.010269,0.732549,-0.30431,0.389892,0.581777,-0.921978,0.196031,0.305882,0.596227,2.334897,1.100414,2.879711,0.56566,2.346735,0.878058,0.917065,1.773546,1.328812,0.202367,-1.113819,1.282728,-0.1651,-1.674977,-0.528599,-0.510437,1.598236,0.913903,1.686964,5.336838,1.907191,2.372927,1.17036,2.524775,4.012131,2.373228,1
-0.641916,-0.317881,-0.666204,-1.075398,0.531391,0.692303,-0.154459,-0.046834,1.120678,-0.327563,-0.258571,-0.801779,0.098987,0.701769,0.012793,0.489708,0.622892,-0.784172,-0.511402,-0.788698,-0.518636,-1.100422,-0.731437,-0.821114,-0.994262,-1.125992,-0.76256,-1.345312,-1.425483,-1.16122,-1.447438,-1.462623,-1.334415,-1.400627,-0.658072,0.663836,0.231724,-0.712347,0.738675,2.95089,1.717689,0.543419,-0.493103,-0.376308,-0.072712,-0.413643,-0.487229,-0.727842,-1.030049,-0.696921,-0.593059,-0.653871,0.246124,-0.36505,0.260053,-0.135006,1.452885,0.364658,1.565282,-0.730016,-0.441128,-0.999566,-0.895533,-1.071146,-0.813089,-1.217255,-1.116458,-0.938948,2
